initial date: 2023-01-01
Fecha actual: 2024-05-02
100,0.319,0P00000BQU.F
100,0.142,0P00000BVC.F
91,0.298,0P00000BWH.F
93,0.299,0P00000C29
90,0.249,0P00000C72.F
84,0.129,0P00000C8U.L
95,0.203,0P00000C8W.L
100,0.025,0P00000C8Y.L
77,0.141,0P00000C98.F
86,0.180,0P00000C9F.L
100,0.320,0P00000CAQ
94,0.248,0P00000CB2.L
94,0.144,0P00000CBI.L
100,0.300,0P00000CFT.F
92,0.279,0P00000CFX.F
99,0.227,0P00000CGC.F
96,0.168,0P00000CJ6.L
95,0.150,0P00000CJC.L
95,0.106,0P00000CJE.L
95,0.126,0P00000CJK.L
100,0.104,0P00000CJM.L
99,0.069,0P00000CJT.L
67,0.169,0P00000CKQ.F
99,0.163,0P00000CL0.F
82,0.188,0P00000CL2.F
96,0.293,0P00000CLC.F
100,0.187,0P00000CLE.F
99,0.274,0P00000CLH.F
79,0.205,0P00000CLJ.F
93,0.237,0P00000CLM.F
100,0.284,0P00000CLO.F
71,0.130,0P00000CLV.F
99,0.261,0P00000CLX.F
100,0.379,0P00000CM1.F
99,0.279,0P00000CM3.F
89,0.216,0P00000CNK.L
81,0.178,0P00000CNP.L
100,0.111,0P00000CNR.L
74,0.160,0P00000CO8.L
84,0.258,0P00000CQQ.F
95,0.188,0P00000CR5.L
95,0.188,0P00000CR7.L
93,0.228,0P00000CRR.F
97,0.287,0P00000CRZ.F
62,0.113,0P00000CS9.F
93,0.243,0P00000CSL.F
81,0.128,0P00000CSO.F
100,0.104,0P00000CSS.L
92,0.191,0P00000CSV.F
100,0.081,0P00000CT0.L
99,0.217,0P00000CTB.F
100,0.299,0P00000CTO.F
94,0.243,0P00000CTY.F
95,0.171,0P00000CU4.F
93,0.139,0P00000CU7.L
93,0.191,0P00000CUB.L
100,0.113,0P00000CUF.L
100,0.121,0P00000CUJ.L
76,0.042,0P00000CUM.F
100,0.075,0P00000CUN.L
89,0.272,0P00000CUT.L
93,0.262,0P00000CVE.F
74,0.195,0P00000CW5
60,0.099,0P00000CW6.F
74,0.199,0P00000CW7
96,0.141,0P00000CW8.F
98,0.275,0P00000CWB.F
100,0.297,0P00000CZY.F
93,0.223,0P00000D0P.F
89,0.227,0P00000D13.F
82,0.208,0P00000D17.F
95,0.293,0P00000D1B.F
100,0.264,0P00000D1J.F
96,0.259,0P00000D1L.F
95,0.289,0P00000D1O.F
63,0.068,0P00000D20.L
87,0.135,0P00000D2B.F
87,0.160,0P00000D2D.F
100,0.297,0P00000D2N.F
100,0.316,0P00000D2P.F
87,0.127,0P00000D8L.L
100,0.297,0P00000DAP.F
99,0.079,0P00000DFR.L
69,0.097,0P00000DGJ.L
99,0.021,0P00000DIK.L
98,0.277,0P00000DIO.L
78,0.173,0P00000DJW.L
87,0.278,0P00000DKA.L
93,0.119,0P00000DLN.L
95,0.276,0P00000DM8.F
99,0.241,0P00000DN8.F
74,0.004,0P00000DOU.L
100,0.067,0P00000DWR.L
95,0.277,0P00000DWU.L
99,0.227,0P00000E0F.ST
89,0.120,0P00000E0R.L
95,0.205,0P00000EBH.F
95,0.104,0P00000ECI.L
94,0.244,0P00000EDQ.F
95,0.282,0P00000EDR.L
61,0.100,0P00000EDT.L
96,0.145,0P00000EFP.F
100,0.215,0P00000EFZ.F
69,0.079,0P00000EH7.F
94,0.196,0P00000EHO.F
86,0.185,0P00000EI5.F
100,0.328,0P00000EIX.ST
91,0.272,0P00000ELV.F
93,0.295,0P00000EN8.F
100,0.281,0P00000ENQ.F
100,0.281,0P00000ENS.F
99,0.291,0P00000EO1.L
100,0.110,0P00000EOX.L
99,0.155,0P00000EP2.ST
98,0.155,0P00000ETT.F
94,0.157,0P00000EVW.F
90,0.274,0P00000EW7.F
93,0.131,0P00000EX5.F
78,0.276,0P00000EXX.F
88,0.261,0P00000F1C.F
93,0.229,0P00000F6I.F
99,0.302,0P00000F82.ST
100,0.191,0P00000F8C.ST
81,0.133,0P00000F8E.ST
100,0.080,0P00000F8J.ST
99,0.242,0P00000F8R.ST
99,0.129,0P00000F90.ST
99,0.140,0P00000F9D.L
91,0.283,0P00000FB2.F
97,0.255,0P00000FB8.F
97,0.142,0P00000FBM.F
85,0.161,0P00000FDN.L
100,0.300,0P00000FEN.F
91,0.214,0P00000FF2.F
99,0.256,0P00000FF3.F
95,0.164,0P00000FF5.F
100,0.274,0P00000FF6.F
82,0.237,0P00000FFB.F
95,0.125,0P00000FFR.F
95,0.116,0P00000FFT.F
93,0.199,0P00000FMT.F
99,0.297,0P00000FNT.ST
99,0.088,0P00000FPQ.F
93,0.075,0P00000FS2.F
89,0.033,0P00000FVV.F
100,0.298,0P00000FWB.F
100,0.377,0P00000FWJ.F
95,0.153,0P00000FX9.F
99,0.259,0P00000FY5.F
99,0.215,0P00000FY7.F
92,0.279,0P00000FYI.F
92,0.146,0P00000FZM.F
93,0.183,0P00000FZS.F
90,0.282,0P00000G12.F
84,0.085,0P00000G1Y.F
94,0.286,0P00000G2N.F
94,0.144,0P00000G6N.F
92,0.280,0P00000G75.F
87,0.201,0P00000G83.F
84,0.132,0P00000G9E.L
87,0.136,0P00000G9I.L
86,0.115,0P00000G9Q.L
97,0.029,0P00000G9S.L
97,0.147,0P00000GAK.F
95,0.274,0P00000GAQ.L
93,0.022,0P00000GCY.L
90,0.292,0P00000GDW.L
84,0.132,0P00000GGZ.F
85,0.169,0P00000GLJ.F
95,0.231,0P00000GNC.L
95,0.209,0P00000GNE.L
93,0.196,0P00000GNG.L
93,0.152,0P00000GNI.L
95,0.235,0P00000GNW.L
68,0.163,0P00000GOH.IR
82,0.190,0P00000GPO.F
100,0.298,0P00000GRM.F
100,0.105,0P00000GUD.L
100,0.377,0P00000GVU.F
88,0.235,0P00000GWU.F
99,0.194,0P00000H0J.F
100,0.376,0P00000H0N.F
79,0.065,0P00000H3Z.F
96,0.234,0P00000H57.F
95,0.146,0P00000H58.ST
92,0.236,0P00000H6V.F
92,0.230,0P00000H79.F
96,0.194,0P00000H8O.F
90,0.287,0P00000HBH.F
85,0.174,0P00000HCM.F
91,0.273,0P00000HDL.F
100,0.375,0P00000HDX.F
87,0.168,0P00000HEF.F
99,0.212,0P00000HEL.F
99,0.272,0P00000HJD.F
94,0.270,0P00000HMC.F
94,0.286,0P00000HMG.F
93,0.146,0P00000HP7.F
72,0.291,0P00000HQS.F
96,0.170,0P00000HRL.F
81,0.137,0P00000HRV.F
92,0.307,0P00000HTY.F
86,0.265,0P00000HV3.F
86,0.264,0P00000HV5.F
95,0.238,0P00000HVT.F
88,0.138,0P00000HW1.F
97,0.183,0P00000I12.F
97,0.175,0P00000I14.F
83,0.162,0P00000I1A.IR
99,0.152,0P00000I28.F
95,0.234,0P00000I2I.F
97,0.263,0P00000I6N.F
92,0.163,0P00000I6R.F
99,0.264,0P00000I7K.F
81,0.241,0P00000IC4.F
93,0.281,0P00000ICR
89,0.285,0P00000ICW
88,0.200,0P00000IG8.F
89,0.265,0P00000IGA.F
91,0.248,0P00000IGT.F
93,0.276,0P00000II8.F
81,0.233,0P00000IQE.F
92,0.220,0P00000IRG.F
100,0.218,0P00000IRK.F
96,0.218,0P00000ISJ.F
94,0.121,0P00000ISX.F
93,0.224,0P00000IYP.F
100,0.302,0P00000J0R.F
99,0.126,0P00000J3E.F
98,0.217,0P00000J3U.F
91,0.284,0P00000J4K.F
100,0.040,0P00000J4M.F
95,0.272,0P00000J4S.F
99,0.276,0P00000J50.F
75,0.143,0P00000J52.F
98,0.228,0P00000J62.F
98,0.287,0P00000J6A.F
83,0.103,0P00000J6K.L
94,0.282,0P00000J8T.F
99,0.242,0P00000JE0.L
91,0.281,0P00000JEM
90,0.256,0P00000JHO.F
91,0.276,0P00000JHQ.F
100,0.209,0P00000JJ8.F
100,0.216,0P00000JJA.F
88,0.175,0P00000JJC.F
98,0.188,0P00000JQ4.F
100,0.251,0P00000JQ5.F
85,0.238,0P00000JSV.F
92,0.102,0P00000JT7.F
96,0.232,0P00000JTM.F
95,0.297,0P00000JTO.F
95,0.295,0P00000JTQ.F
99,0.286,0P00000JTS.F
95,0.158,0P00000JXI.F
94,0.286,0P00000JXV.F
99,0.388,0P00000JZO.F
98,0.147,0P00000K12.ST
96,0.042,0P00000K41.L
90,0.240,0P00000K43.F
91,0.207,0P00000K4I.L
99,0.176,0P00000K4W.F
92,0.212,0P00000K5J.F
100,0.123,0P00000KJK.ST
83,0.283,0P00000KQT.F
92,0.303,0P00000KWA.CO
89,0.279,0P00000KWK.CO
88,0.279,0P00000KWM.F
95,0.019,0P00000L65.L
95,0.278,0P00000L6I.L
98,0.273,0P00000L9A.ST
83,0.128,0P00000L9K.ST
74,0.200,0P00000LDP.F
87,0.253,0P00000LDR.F
91,0.178,0P00000LFD.F
89,0.267,0P00000LIV.F
97,0.070,0P00000LO1.F
95,0.255,0P00000LOS.L
96,0.217,0P00000LOT.L
99,0.105,0P00000LPU.ST
96,0.209,0P00000LPV.F
100,0.089,0P00000LQJ.F
83,0.215,0P00000LR7.F
100,0.243,0P00000LS7.ST
99,0.250,0P00000LTX.ST
95,0.150,0P00000LX6.SW
95,0.135,0P00000LX8.SW
95,0.239,0P00000LXK.F
95,0.241,0P00000LXM.F
83,0.199,0P00000M1U.CO
94,0.159,0P00000M35.F
100,0.161,0P00000M4X.F
91,0.262,0P00000M8P.F
94,0.283,0P00000M98.F
94,0.146,0P00000MBU.ST
92,0.279,0P00000MLI
95,0.157,0P00000MLV.L
95,0.247,0P00000MMY.F
87,0.279,0P00000MNK
81,0.223,0P00000MNM.F
89,0.239,0P00000MQC.F
92,0.127,0P00000MQJ.L
100,0.301,0P00000MUP.F
93,0.285,0P00000MW1.L
91,0.182,0P00000MW3.F
94,0.290,0P00000MW9.F
95,0.277,0P00000N1K.F
94,0.273,0P00000N1L.F
90,0.219,0P00000N1N.F
93,0.289,0P00000N36.F
58,0.037,0P00000N5I.L
94,0.274,0P00000NI2.F
76,0.161,0P00000NIC.F
92,0.279,0P00000NIE.F
83,0.208,0P00000NIY.F
95,0.185,0P00000NJ9.F
85,0.077,0P00000NJY.F
49,0.053,0P00000NMK
92,0.238,0P00000NMO
79,0.161,0P00000NMS
61,0.105,0P00000NMU.F
95,0.251,0P00000NNO.L
90,0.302,0P00000NNV.F
90,0.278,0P00000NO6.L
99,0.254,0P00000NPO.F
93,0.213,0P00000NUK.F
92,0.268,0P00000NYS.F
89,0.255,0P00000NYU.F
79,0.228,0P00000NYW.F
95,0.295,0P00000NZ7.F
48,0.038,0P00000O0E.F
47,0.038,0P00000O0G.F
93,0.149,0P00000O3M.BE
81,0.136,0P00000O53.F
99,0.104,0P00000O7G.IR
86,0.258,0P00000OB6
100,0.168,0P00000OFS.L
69,0.085,0P00000OGI.F
82,0.149,0P00000OH1.F
100,0.303,0P00000OHH.F
91,0.189,0P00000OHR.F
96,0.198,0P00000OSU.F
87,0.218,0P00000OT7.F
99,0.156,0P00000OTM.F
92,0.279,0P00000OTO.F
99,0.157,0P00000OTY.F
90,0.226,0P00000OU2.F
67,0.076,0P00000OUF.F
91,0.146,0P00000OUU.F
97,0.276,0P00000OV3.F
95,0.115,0P00000OVC.F
95,0.162,0P00000OVL.F
98,0.189,0P00000OVQ.F
94,0.215,0P00000OVS.F
86,0.284,0P00000OVW.F
97,0.238,0P00000OVZ.F
92,0.231,0P00000OWF.F
95,0.129,0P00000OZ6.F
98,0.194,0P00000OZB.F
99,0.145,0P00000OZI.F
96,0.274,0P00000OZN.F
89,0.207,0P00000OZW.F
95,0.251,0P00000P09.F
95,0.253,0P00000P0A.F
100,0.271,0P00000P13.F
96,0.223,0P00000P5P.F
87,0.296,0P00000PG3.F
98,0.189,0P00000PG8.F
100,0.252,0P00000PGI.F
90,0.237,0P00000PGL.F
96,0.128,0P00000PGQ.F
93,0.252,0P00000PGR.F
100,0.261,0P00000PIG.F
96,0.238,0P00000PMS.F
79,0.164,0P00000PT1.F
100,0.196,0P00000PUB.F
100,0.223,0P00000PUT.F
98,0.218,0P00000PVZ.F
94,0.282,0P00000PW9.F
100,0.376,0P00000PX7.F
100,0.310,0P00000PYF
100,0.377,0P00000PZW.F
95,0.187,0P00000Q0L.F
95,0.187,0P00000Q0M.F
94,0.268,0P00000Q0Q.F
97,0.218,0P00000Q0Y.F
96,0.216,0P00000Q1H.F
95,0.256,0P00000Q1S.F
90,0.177,0P00000Q3L.F
95,0.149,0P00000Q4D.F
95,0.295,0P00000Q4O.F
98,0.243,0P00000Q6Q.F
100,0.261,0P00000Q6S.F
63,0.109,0P00000Q6T.F
100,0.205,0P00000Q6V.F
100,0.243,0P00000Q6W.F
96,0.131,0P00000Q8M.F
100,0.302,0P00000Q8N.F
90,0.211,0P00000QB7.F
96,0.280,0P00000QB9.F
77,0.016,0P00000QBA.F
91,0.095,0P00000QBB.F
93,0.122,0P00000QBZ.F
99,0.176,0P00000QCB.F
97,0.158,0P00000QCC.F
77,0.031,0P00000QCD.F
92,0.174,0P00000QCJ.F
95,0.294,0P00000QCT.F
88,0.294,0P00000QCU.F
99,0.083,0P00000QEE.F
85,0.240,0P00000QEG.F
87,0.198,0P00000QEV.F
75,0.125,0P00000QEY.F
96,0.185,0P00000QF3.F
96,0.132,0P00000QF4.F
92,0.277,0P00000QF5.F
94,0.218,0P00000QG1.F
93,0.210,0P00000QGF.F
85,0.189,0P00000QLE.F
73,0.098,0P00000QLF.F
87,0.182,0P00000QLH.F
94,0.182,0P00000QM0.F
88,0.185,0P00000QOD.F
100,0.376,0P00000QOF.F
77,0.152,0P00000QOJ.F
90,0.178,0P00000QOO.F
96,0.206,0P00000QOW.F
95,0.238,0P00000QPH.F
93,0.231,0P00000QRM.F
86,0.187,0P00000QRN.F
87,0.085,0P00000QS4.F
100,0.365,0P00000QSI.F
95,0.110,0P00000QSS.F
96,0.206,0P00000QT9.F
93,0.282,0P00000QTZ.F
93,0.282,0P00000QU0.F
89,0.095,0P00000QUL.F
92,0.105,0P00000QWW.L
86,0.106,0P00000QWZ.L
90,0.254,0P00000QX4.L
87,0.176,0P00000QXN
92,0.204,0P00000QYB.L
92,0.107,0P00000QYW.L
99,0.105,0P00000QZ5.L
86,0.232,0P00000R0H.L
88,0.220,0P00000R0K.L
85,0.264,0P00000R12.L
76,0.250,0P00000R15.L
88,0.204,0P00000R1C.L
97,0.057,0P00000R1F.L
76,0.176,0P00000R1I.L
83,0.193,0P00000R1K.L
84,0.151,0P00000R34.L
92,0.114,0P00000R36.L
95,0.208,0P00000R3Z.L
100,0.076,0P00000R4C.L
77,0.201,0P00000R4R.L
78,0.144,0P00000R4S.L
99,0.086,0P00000R4X.L
83,0.004,0P00000R4Z.L
71,0.011,0P00000R50.L
98,0.283,0P00000R5D.L
91,0.207,0P00000R5E.L
66,0.044,0P00000R7B.L
94,0.166,0P00000R8C.L
99,0.022,0P00000R90.L
88,0.224,0P00000R9W.L
88,0.231,0P00000R9X.L
88,0.150,0P00000RA0.L
69,0.104,0P00000RA3.L
69,0.087,0P00000RA6.L
98,0.013,0P00000RAO.L
100,0.090,0P00000RAP.L
79,0.163,0P00000RCP.L
96,0.188,0P00000RD0.L
93,0.029,0P00000RD2.L
88,0.073,0P00000RDD.L
87,0.152,0P00000RDE
82,0.167,0P00000RDM.L
95,0.244,0P00000RFX.L
100,0.012,0P00000RG8.L
97,0.280,0P00000RGE.L
92,0.270,0P00000RGF.L
99,0.205,0P00000RGH.L
100,0.103,0P00000RGM.L
94,0.286,0P00000RH3.L
97,0.268,0P00000RHR.L
95,0.217,0P00000RJJ.L
94,0.268,0P00000RKC.F
73,0.098,0P00000RKU
89,0.166,0P00000RLW.F
95,0.087,0P00000RM4.F
96,0.221,0P00000RN9.F
87,0.279,0P00000RNC
92,0.204,0P00000RNJ.F
95,0.064,0P00000RNV.F
75,0.216,0P00000ROF
82,0.197,0P00000RPQ.F
96,0.221,0P00000RQ8.F
91,0.278,0P00000RQC.F
96,0.230,0P00000RV9.F
73,0.190,0P00000S12.F
99,0.290,0P00000S3G.L
95,0.216,0P00000S61.L
95,0.134,0P00000S81.L
90,0.112,0P00000S83.L
96,0.286,0P00000SDO.F
93,0.296,0P00000SFW.F
94,0.248,0P00000SOU.L
90,0.282,0P00000SUJ.F
100,0.086,0P00000SVH.IR
91,0.095,0P00000SZE
70,0.080,0P00000T2V.F
90,0.292,0P00000T38.F
100,0.278,0P00000T3C.ST
92,0.035,0P00000T3R
91,0.221,0P00000T3T.F
93,0.268,0P00000T47
56,0.070,0P00000T4F
93,0.219,0P00000T59
83,0.298,0P00000T5E.F
94,0.239,0P00000T5F
88,1.090,0P00000T6H.F
90,0.085,0P00000T7F.F
85,0.218,0P00000T85.F
95,0.167,0P00000T8A.L
91,0.138,0P00000TBF.F
91,0.221,0P00000TD7.F
93,0.268,0P00000TDE.F
81,0.167,0P00000TDM.F
89,0.223,0P00000TE6.F
92,0.279,0P00000TEI.F
92,0.209,0P00000TEN.F
88,0.235,0P00000TEY.F
89,0.226,0P00000TF0.F
100,0.319,0P00000TG1
100,0.301,0P00000TMY
96,1.163,0P00000TNM.F
84,1.081,0P00000TNR.F
100,0.308,0P00000TO1.F
100,0.252,0P00000TP1.ST
99,0.232,0P00000TQ8.F
88,0.154,0P00000TRS.L
94,0.032,0P00000TRT.F
100,0.192,0P00000TTF.F
87,0.254,0P00000TTZ.F
99,0.277,0P00000TU4.F
91,0.139,0P00000TUS.F
94,0.231,0P00000TUW.F
84,0.242,0P00000TV9.F
92,0.293,0P00000TVC.F
92,0.170,0P00000TVS.F
97,0.199,0P00000TWD.F
80,0.153,0P00000TWJ.F
100,0.257,0P00000TWL.F
99,0.263,0P00000TX9.F
98,0.156,0P00000TXR.F
92,0.216,0P00000TXS.F
98,0.214,0P00000TY1.F
99,0.284,0P00000TY5.F
93,0.270,0P00000TY8.F
98,0.104,0P00000TYK.F
97,0.136,0P00000TYZ.F
94,0.101,0P00000TZL.F
86,0.265,0P00000TZY.F
97,0.119,0P00000U0C.F
93,0.167,0P00000U0G.F
67,0.097,0P00000U0H.F
92,0.279,0P00000U1T.F
88,0.007,0P00000U1U.F
90,0.196,0P00000U1W.F
97,0.105,0P00000U29.F
99,0.247,0P00000U3A.F
99,0.062,0P00000U3C.F
94,0.288,0P00000U3H.F
89,0.233,0P00000U3N.F
94,0.147,0P00000U4B.F
91,0.196,0P00000U50.F
100,0.265,0P00000U51.F
99,0.285,0P00000U6J.F
95,0.241,0P00000U6K.F
91,0.255,0P00000U7H.F
94,0.223,0P00000U7K.F
92,0.227,0P00000U7X.F
98,0.238,0P00000U84.F
90,0.233,0P00000U8U.F
100,0.285,0P00000U8V.F
100,0.224,0P00000U91.F
93,0.149,0P00000U9B.F
98,0.223,0P00000U9O.F
91,0.249,0P00000UA0.F
initial date: 2023-01-01
Fecha actual: 2024-05-02
75,0.111,0P00000UBA.F
86,0.286,0P00000UBS.F
99,0.304,0P00000UBT.F
99,0.012,0P00000UBV.F
75,0.172,0P00000UBY.F
99,0.298,0P00000UC2.F
100,0.321,0P00000UC7.F
95,0.190,0P00000UCM.F
93,0.140,0P00000UEX.F
87,0.219,0P00000UF2.F
94,0.186,0P00000UFM.F
92,0.263,0P00000UJD
98,0.113,0P00000UMA.L
94,0.205,0P00000UMB.L
91,0.106,0P00000UNH.F
100,0.320,0P00000USH.F
95,0.207,0P00000UWA.CO
96,0.240,0P00000V2O.F
98,0.248,0P00000V2P.F
93,0.217,0P00000V3X.F
72,0.139,0P00000V42.F
89,0.136,0P00000V9Q.F
96,0.241,0P00000VAS.F
89,0.224,0P00000VCO.L
89,0.237,0P00000VCP.L
82,0.096,0P00000VCV.L
86,0.288,0P00000VDH.L
95,0.157,0P00000VEM.L
99,0.094,0P00000VEQ.L
68,0.103,0P00000VET.L
87,0.123,0P00000VF9.L
99,0.106,0P00000VFA.L
94,0.049,0P00000VFC.L
57,0.062,0P00000VFH.L
56,0.061,0P00000VFI.L
67,0.085,0P00000VFL.L
67,0.084,0P00000VFM.L
95,0.280,0P00000VFS.L
95,0.100,0P00000VJY.F
99,0.287,0P00000VMS.F
100,0.327,0P00000VN7
90,0.197,0P00000VQZ.F
92,0.280,0P00000VR0.F
95,0.149,0P00000VTO.L
94,0.239,0P00000VWE.F
95,0.243,0P00000VWZ.F
95,0.215,0P00000VX5.F
95,0.238,0P00000VXQ.F
95,0.251,0P00000VY2.F
99,0.175,0P00000W0O.F
99,0.187,0P00000W13.F
100,0.302,0P00000W15.F
94,0.282,0P00000W16.F
100,0.206,0P00000W17.F
99,0.180,0P00000W18.F
100,0.302,0P00000W1A.F
94,0.261,0P00000W1C.F
100,0.201,0P00000W1D.F
95,0.254,0P00000W2M.F
57,0.132,0P00000WAY
85,0.280,0P00000WAZ
86,0.271,0P00000WCE
96,0.194,0P00000WDD.F
91,0.278,0P00000WLG.F
99,0.003,0P00000WO7.L
73,0.141,0P00000WPT.F
94,0.219,0P00000WPU.F
61,0.097,0P00000WTN.L
94,0.221,0P00000WY5.F
99,0.182,0P00000WZA.L
67,0.108,0P00000WZF.L
92,0.254,0P00000WZH.L
90,0.290,0P00000WZK.L
91,0.142,0P00000WZP.L
82,0.092,0P00000X1O.L
93,0.214,0P00000X33
100,0.377,0P00000X8W.F
77,0.050,0P00000XCI.L
83,0.187,0P00000XCJ.L
90,0.140,0P00000XCK.L
93,0.058,0P00000XCM.L
98,0.288,0P00000XCN.L
83,0.229,0P00000XDF.F
91,0.232,0P00000XDG.F
83,0.194,0P00000XDK.F
93,0.195,0P00000XDL.F
99,0.018,0P00000XE7.L
94,0.255,0P00000XF7.F
100,0.301,0P00000XFE.F
100,0.199,0P00000XFK.F
84,0.353,0P00000XFM.F
96,0.255,0P00000XFQ.F
92,0.295,0P00000XGU.F
98,0.184,0P00000XHA.F
95,0.256,0P00000XHB.F
96,0.285,0P00000XI6.F
94,0.226,0P00000XKF.F
66,0.180,0P00000XTM
78,0.046,0P00000XWR.L
93,0.147,0P00000XXL.F
93,0.045,0P00000Y36.SW
99,0.226,0P00000Y5A.F
75,0.215,0P00000Y7Y
76,0.213,0P00000Y7Z.L
100,0.377,0P00000Y86.F
98,0.271,0P00000YD9
92,0.020,0P00000YHR.F
92,0.282,0P00000YO2.F
93,0.289,0P00000YQU.L
91,0.240,0P00000ZE2.F
92,0.261,0P00000ZE3.L
81,0.271,0P00000ZEK
82,0.277,0P00000ZEL
90,0.266,0P00000ZF9
98,0.282,0P00000ZGC.F
84,0.173,0P00000ZGS.F
79,0.134,0P00000ZSJ.F
99,0.151,0P00000ZSL.F
93,0.245,0P00000ZZX.F
79,0.265,0P0000102G.F
93,0.227,0P00001051.L
68,0.011,0P0000105O.L
92,0.270,0P00001074.L
100,0.143,0P000010FZ.L
99,0.177,0P000010GW.F
93,0.293,0P000010JY.F
80,0.102,0P000010KU.ST
95,0.288,0P000010KW.F
95,0.284,0P000010KX.F
86,0.239,0P000010L3.F
94,0.099,0P000010LV.F
95,0.270,0P000010Q1.F
96,0.229,0P000011NS.F
93,0.202,0P000011Y6.F
100,0.259,0P0000120R.F
87,0.288,0P00001233
87,0.286,0P00001234
90,0.287,0P00001235.F
90,0.287,0P00001237.L
92,0.259,0P0000123B.F
97,0.303,0P0000123C.T
92,0.244,0P0000123D.L
92,0.165,0P00001242.F
89,0.163,0P00001243
89,0.168,0P00001244
91,0.210,0P00001247.F
91,0.213,0P00001248.F
94,0.228,0P0000124B.F
99,0.182,0P0000124C.L
99,0.117,0P0000124F.L
74,0.156,0P0000124J.F
83,0.284,0P0000133Z.F
93,0.256,0P0000137R.F
93,0.277,0P000013EG
92,0.275,0P000013HT
62,0.083,0P000013HY
93,0.212,0P000013RA.F
93,0.154,0P000013SM.F
97,0.246,0P000013XS.F
83,0.270,0P000013Y4.F
100,0.134,0P0000144P.L
95,0.197,0P000014EN.L
96,0.185,0P000014GA.F
91,0.221,0P000014IU.F
95,0.301,0P000014NN.F
99,0.281,0P000014O2.ST
98,0.295,0P000014W0.F
93,0.264,0P000015H4
95,0.282,0P000015HB.F
89,0.216,0P000015HD.F
92,0.271,0P000015HK.F
95,0.293,0P000015HL
94,0.277,0P000015HN.F
91,0.231,0P000015IF.F
90,0.146,0P000015MT.F
97,0.061,0P000015N9.F
92,0.283,0P000015NG.F
99,0.207,0P000015OW.F
99,0.162,0P000015OX.F
95,0.265,0P0000165K.F
90,0.209,0P0000165L.F
93,0.266,0P0000165M.F
99,0.143,0P000016E0.F
82,0.148,0P000016E4.F
63,0.087,0P000016E8.F
83,0.298,0P000016EK.F
47,0.037,0P000016EL.F
97,0.246,0P000016KK.F
93,0.286,0P000016KL
95,0.301,0P000016LF.F
93,0.253,0P000016ZY.F
90,0.254,0P00001708.F
78,0.204,0P0000170A.F
85,0.200,0P000017E6.F
92,0.266,0P000017ET.F
75,0.240,0P000017EZ.F
100,0.301,0P000017F1.F
61,0.090,0P000017FG.F
100,0.303,0P000017FM.F
95,0.293,0P000017FN.F
100,0.233,0P000017HT.F
90,0.238,0P000017J4.F
83,0.229,0P000017J5.F
91,0.262,0P000017J6.F
92,0.261,0P000017JH.F
76,0.233,0P000017LY.F
71,0.101,0P000017MC.F
71,0.101,0P000017MD.F
37,0.139,0P000017ON.L
88,0.175,0P000017RL.F
96,0.282,0P000017S1.F
95,0.282,0P000017S6.F
83,0.252,0P000017S9.F
92,0.272,0P000017VP.F
92,0.207,0P0000183M.F
99,0.129,0P0000184C.F
94,0.278,0P0000184F.F
93,0.237,0P0000184M.F
90,0.185,0P0000184O.F
95,0.199,0P0000185O.F
90,0.137,0P00001872.F
83,0.056,0P0000188T.F
78,0.035,0P0000189D.F
85,0.269,0P000018BP.F
91,0.252,0P000018H0.F
96,0.051,0P000018H4.F
95,0.300,0P000018JK.F
92,0.040,0P000018KN.F
97,0.092,0P000018KO.F
92,0.268,0P000018T7.F
92,0.161,0P000018T9.F
89,0.285,0P000018TA.F
95,0.271,0P000018UA.F
93,0.211,0P000018UR.F
93,0.193,0P000018UX.F
87,0.236,0P0000192V.F
80,0.017,0P0000196D.L
34,0.024,0P000019BC.F
90,0.217,0P000019E7.F
87,0.276,0P000019EV
95,0.098,0P000019J4.L
85,0.285,0P000019MT
81,0.268,0P000019MY.F
81,0.271,0P000019MZ.F
96,0.189,0P000019NG
59,0.056,0P000019NH
93,0.185,0P000019S9.F
95,0.193,0P000019SC.F
94,0.053,0P000019WJ
91,0.209,0P000019WR.F
91,0.182,0P000019WS.L
87,0.286,0P000019XZ
92,0.257,0P000019Y1.L
90,0.259,0P000019Y3
92,0.264,0P000019Y4.F
92,0.259,0P000019Y5.F
99,0.183,0P000019YF.L
98,0.217,0P000019YG
45,0.006,0P000019YZ.L
93,0.212,0P000019Z2.F
93,0.224,0P000019Z4.F
89,0.285,0P000019ZC.L
91,0.256,0P00001A02.L
100,0.305,0P00001A09.L
88,0.258,0P00001A0A
88,0.276,0P00001A0I
98,0.152,0P00001A2J.F
39,0.031,0P00001A2W.F
98,0.134,0P00001A41.F
98,0.170,0P00001A42.F
79,0.140,0P00001A45.L
93,0.257,0P00001A58.F
94,0.271,0P00001A5H.F
93,0.307,0P00001A63.F
80,0.263,0P00001A6Z.F
91,0.154,0P00001A8M.F
100,0.328,0P00001A8P.F
79,0.217,0P00001A8Q.F
90,0.257,0P00001A8S.F
93,0.285,0P00001A8T.F
93,0.287,0P00001A90.F
83,0.165,0P00001A94.F
88,0.096,0P00001A9C.F
100,0.377,0P00001AGP.F
88,0.196,0P00001AXF
99,0.093,0P00001AXS.L
92,0.252,0P00001B8Z.F
100,0.111,0P00001BA1.L
93,0.235,0P00001BC5.F
88,0.015,0P00001BGM
93,0.266,0P00001BH9.F
51,0.140,0P00001BHQ.F
